"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938186","30.863374","76.490112999999994","3","42","140102","03070506501","GPS SAMRULI","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038886","PUNJAB","Rupnagar","Samrauli (228)","Department of Education","Rural","03","111396","-47294"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939728","30.935068000000001","76.491525999999993","3","42","140001","03070713601","GPS MANSHUA KALAN","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038679","PUNJAB","Rupnagar","Manusuha Khurd (54)","Department of Education","Rural","03","111398","-47415"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939910","30.944441000000001","76.490493999999998","3","42","140001","03070704901","GPS BUDHA BHORA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038682","PUNJAB","Rupnagar","Budha Bhora (73)","Department of Education","Rural","03","111396","-47431"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940408","30.985016000000002","76.491585000000001","3","40","144533","03060209707","NOOR PUBLIC SCHOOL RAIL MAJRA","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","039","00219","Balachaur","219","032529","PUNJAB","Shahid Bhagat Singh Nagar","Rail (CT)","Pvt. Unaided (Recognized)","Rural","03","111398","-47500"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936826","30.788696000000002","76.528465999999995","3","42","140101","03070501204","JESUS SAVIOUR'S SCHOOL MARAULI KALAN","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","051","00265","Chamkaur Sahib","265","038938","PUNJAB","Rupnagar","Bari Mandauli (248)","Pvt. Unaided (Recognized)","Rural","03","111452","-47167"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940079","30.952954999999999","76.529366999999993","3","42","140001","03070721302","GPS SUKHRAMPUR","1","1","3","2","Primary","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Department of Education","Urban","03","111453","-47446"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940210","30.963491000000001","76.528639999999996","3","42","140001","03070720701","KHALSA SENIOR SECONDRY SCHOOL","4","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Government Aided","Urban","03","111452","-47464"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940211","30.963539999999998","76.528412000000003","3","42","140001","03070718308","KHALSA MODEL SCHOOL","5","2","3","2","Primary with Upper Primary","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Pvt. Unaided (Recognized)","Urban","03","111452","-47464"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940444","30.990269999999999","76.529264999999995","3","42","140001","03070710504","ST CARMEL SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","051","00264","Rup Nagar","264","038644","PUNJAB","Rupnagar","Katli  (40)","Pvt. Unaided (Recognized)","Rural","03","111453","-47509"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939825","30.939805","76.527304000000001","3","42","140001","03070706302","GMS RAILON KHURD","1","4","3","1","Upper Primary only","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Department of Education","Rural","03","111450","-47423"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940238","30.965664","76.527749999999997","3","42","140001","03070720601","SARVHITKARI VIDYA MANDIR","5","2","3","2","Primary with Upper Primary","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Pvt. Unaided (Recognized)","Urban","03","111451","-47467"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940253","30.967374","76.527158999999997","3","42","140001","03070720401","GPS BOYS WARD NO 7","1","1","3","2","Primary","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Department of Education","Urban","03","111450","-47470"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936371","30.758903","76.311862000000005","3","30","141411","03080500603","JIWAN JOT PUBLIC SCHOOL KOTLA BADLA","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","040","00223","Khamanon","223","032937","PUNJAB","Fatehgarh Sahib","Kotla Badla (176)","Pvt. Unaided (Recognized)","Rural","03","111136","-47116"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937195","30.807637","76.313301999999993","3","30","141801","03080502701","GPS FROR","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032942","PUNJAB","Fatehgarh Sahib","Faraur (299)","Department of Education","Rural","03","111138","-47199"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937199","30.807739999999999","76.312737999999996","3","30","141801","03080502702","GSSS FROR","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","040","00223","Khamanon","223","032942","PUNJAB","Fatehgarh Sahib","Faraur (299)","Department of Education","Rural","03","111138","-47199"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938897","30.898980000000002","76.310567000000006","3","36","141121","03090700601","GPS Behlolpur","1","1","3","1","Primary","Co-education","03","041","00224","Samrala","224","032979","PUNJAB","Ludhiana","Behlolpur (69)","Department of Education","Rural","03","111134","-47354"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938915","30.899704","76.31044","3","36","141121","03090700602","GSSS BEHLOLPUR","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00224","Samrala","224","032979","PUNJAB","Ludhiana","Behlolpur (69)","Department of Education","Rural","03","111134","-47355"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937235","30.809417","76.341408000000001","3","30","141801","03080508601","GPS KHAMANO KAMLI","1","1","3","2","Primary","Co-education","03","040","00223","Khamanon","223","","PUNJAB","Fatehgarh Sahib"," ","Department of Education","Urban","03","111179","-47202"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937237","30.809550999999999","76.341795000000005","3","30","141801","03080508602","GMS KHAMANO KAMLI","1","4","3","2","Upper Primary only","Co-education","03","040","00223","Khamanon","223","","PUNJAB","Fatehgarh Sahib"," ","Department of Education","Urban","03","111180","-47202"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937673","30.836752000000001","76.341237000000007","3","30","141801","03080505001","GPS MANSOORPUR","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032965","PUNJAB","Fatehgarh Sahib","Mansoorpur (294)","Department of Education","Rural","03","111179","-47248"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937674","30.836822999999999","76.340952999999999","3","30","141801","03080505002","GMS MANSOORPUR","1","4","3","1","Upper Primary only","Co-education","03","040","00223","Khamanon","223","032965","PUNJAB","Fatehgarh Sahib","Mansoorpur (294)","Department of Education","Rural","03","111179","-47249"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937746","30.841712000000001","76.341847999999999","3","30","141801","03080504701","GPS MANELA","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032966","PUNJAB","Fatehgarh Sahib","Manela (312)","Department of Education","Rural","03","111180","-47257"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940537","31.004124999999998","76.341206999999997","3","40","144522","03060208403","MBB PUBLIC SEN. SEC. SCHOOL MUTTON","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","039","00219","Balachaur","219","032378","PUNJAB","Shahid Bhagat Singh Nagar","Mutton (441)","Pvt. Unaided (Recognized)","Rural","03","111179","-47533"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937955","30.851967999999999","76.342716999999993","3","30","141801","03080502201","GPS DHANAULA","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032973","PUNJAB","Fatehgarh Sahib","Dhanaula (311)","Department of Education","Rural","03","111181","-47274"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938786","30.892968","76.342882000000003","3","42","140111","03070206301","GPS KIRI AFGHANA","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038833","PUNJAB","Rupnagar","Kiri Afghana (286)","Department of Education","Rural","03","111181","-47344"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939850","30.941355000000001","76.343352999999993","3","42","140111","03070203301","GPS DALLA","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038818","PUNJAB","Rupnagar","Dalla (115)","Department of Education","Rural","03","111182","-47426"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936526","30.768733999999998","76.451751000000002","3","42","140101","03070503201","GPS DOOMCHERI","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038925","PUNJAB","Rupnagar","Doom Chheri (262)","Department of Education","Rural","03","111340","-47133"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937513","30.827400000000001","76.509467999999998","3","42","140101","03070503501","GPS GOPALPUR","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038916","PUNJAB","Rupnagar","Gopalpur (234)","Department of Education","Rural","03","111424","-47233"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937061","30.802182999999999","76.372291000000004","3","30","141801","03080506403","SANT ISHER SINGH PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","040","00223","Khamanon","223","032950","PUNJAB","Fatehgarh Sahib","Ranwan (304)","Pvt. Unaided (Recognized)","Rural","03","111224","-47190"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940729","31.022500999999998","76.372151000000002","3","40","144522","03060202802","THE NORWOOD SCHOOL CHAHAL","5","2","3","1","Primary with Upper Primary","Co-education","03","039","00219","Balachaur","219","032371","PUNJAB","Shahid Bhagat Singh Nagar","Chahal (425)","Pvt. Unaided (Recognized)","Rural","03","111224","-47564"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939463","30.924332","76.374565000000004","3","42","140111","03070204802","GSSS HAFIZABAD","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","051","00265","Chamkaur Sahib","265","038824","PUNJAB","Rupnagar","Hafizabad (137)","Department of Education","Rural","03","111228","-47397"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939468","30.924377","76.374420000000001","3","42","140111","03070204801","GPS HAFIZABAD","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038824","PUNJAB","Rupnagar","Hafizabad (137)","Department of Education","Rural","03","111227","-47397"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939945","30.946401999999999","76.375840999999994","3","42","140111","03070209101","GPS RASHIDPUR","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038821","PUNJAB","Rupnagar","Rashidpur (106)","Department of Education","Rural","03","111229","-47435"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936476","30.765612000000001","76.373005000000006","3","30","140802","03080505201","GPS MOHAN MAJRA","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032932","PUNJAB","Fatehgarh Sahib","Mohan Majra (311)","Department of Education","Rural","03","111225","-47128"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936477","30.765650999999998","76.373221999999998","3","30","140802","03080505202","GMS MOHAN MAJRA","1","4","3","1","Upper Primary only","Co-education","03","040","00223","Khamanon","223","032932","PUNJAB","Fatehgarh Sahib","Mohan Majra (311)","Department of Education","Rural","03","111226","-47128"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940794","31.027108999999999","76.373632999999998","3","40","144522","03060202801","GPS CHAHAL","1","1","3","1","Primary","Co-education","03","039","00219","Balachaur","219","032371","PUNJAB","Shahid Bhagat Singh Nagar","Chahal (425)","Department of Education","Rural","03","111226","-47572"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937271","30.811800000000002","76.508071999999999","3","42","140101","03070506402","GMS SAHERI","1","7","3","1","Upper Pr. and Secondary","Co-education","03","051","00265","Chamkaur Sahib","265","038918","PUNJAB","Rupnagar","Saheri (240)","Department of Education","Rural","03","111422","-47206"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938378","30.870542","76.508584999999997","3","42","140103","03070501703","RAJAN PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","051","00265","Chamkaur Sahib","265","038885","PUNJAB","Rupnagar","Boor Majra (227)","Pvt. Unaided (Recognized)","Rural","03","111423","-47306"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939631","30.931483","76.508578999999997","3","42","140111","03070702401","GPS BARA BANDE MEHAL","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038675","PUNJAB","Rupnagar","Bara Bande Mehal (173)","Department of Education","Rural","03","111423","-47409"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939978","30.947203999999999","76.508532000000002","3","42","140001","03070717501","GPS SAMRALA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038673","PUNJAB","Rupnagar","Samrala (51)","Department of Education","Rural","03","111423","-47436"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936700","30.781858","76.302387999999993","3","30","141411","03080502101","GPS CHARRI","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032939","PUNJAB","Fatehgarh Sahib","Chari (323)","Department of Education","Rural","03","111123","-47155"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939744","30.935728999999998","76.302349000000007","3","36","141121","03090702401","GPS Fatehgarh","1","1","3","1","Primary","Co-education","03","041","00224","Samrala","224","032982","PUNJAB","Ludhiana","Fatehgarh (68)","Department of Education","Rural","03","111122","-47416"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939745","30.935876","76.302374999999998","3","36","141121","03090709801","GPS Sherpur Bet","1","1","3","1","Primary","Co-education","03","041","00224","Samrala","224","032982","PUNJAB","Ludhiana","Fatehgarh (68)","Department of Education","Rural","03","111122","-47417"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940345","30.978187999999999","76.301715999999999","3","36","141115","03090706501","GPS Mand Shergarh","1","1","3","1","Primary","Co-education","03","041","00224","Samrala","224","032984","PUNJAB","Ludhiana","Sherpur (2)","Department of Education","Rural","03","111122","-47489"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940835","31.033511000000001","76.302387999999993","3","40","144521","03060211301","GPS SUJJOWAL","1","1","3","1","Primary","Co-education","03","039","00219","Balachaur","219","032351","PUNJAB","Shahid Bhagat Singh Nagar","Sojowal (468)","Department of Education","Rural","03","111123","-47583"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936356","30.757992999999999","76.347992000000005","3","30","141411","03080502501","GPS DULWAN","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032934","PUNJAB","Fatehgarh Sahib","Dulwan (312)","Department of Education","Rural","03","111189","-47115"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937525","30.828033999999999","76.348414000000005","3","30","141801","03080505003","SARVHITKARI VIDYA MANDIR","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","040","00223","Khamanon","223","032965","PUNJAB","Fatehgarh Sahib","Mansoorpur (294)","Pvt. Unaided (Recognized)","Rural","03","111190","-47234"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937543","30.829498999999998","76.582275999999993","3","608","140103","03180312302","GURU HARKRISHAN PUBLIC SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","052","00266","Kharar","266","800262","PUNJAB","Sahibzada Ajit Singh Nag*","Kurali (M Cl)","Pvt. Unaided (Recognized)","Urban","03","111530","-47236"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938529","30.879362","76.582986000000005","3","42","140103","03070710301","GPS KALAL MAJRA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038754","PUNJAB","Rupnagar","Kalal Majra (205)","Department of Education","Rural","03","111531","-47321"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936393","30.760078","76.506836000000007","3","42","140101","03070506302","GSSS RATTANGARH","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","051","00265","Chamkaur Sahib","265","038934","PUNJAB","Rupnagar","Rattangarh (250)","Department of Education","Rural","03","111420","-47118"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936419","30.762438","76.506084999999999","3","42","140101","03070506301","GPS RATTANGARH","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038934","PUNJAB","Rupnagar","Rattangarh (250)","Department of Education","Rural","03","111419","-47122"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936575","30.772445000000001","76.506748000000002","3","42","140101","03070505901","GPS RAMGARH MANDA","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038936","PUNJAB","Rupnagar","Ramgarh Alias Manda (253)","Department of Education","Rural","03","111420","-47139"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936832","30.788958000000001","76.506468999999996","3","42","140101","03070507904","MATA GUJRI HIGH SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","051","00265","Chamkaur Sahib","265","800261","PUNJAB","Rupnagar","Morinda (M Cl)","Pvt. Unaided (Recognized)","Urban","03","111420","-47167"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936868","30.790891999999999","76.505403999999999","3","42","140101","03070507404","SHINING STAR SCHOOL","5","1","3","2","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","800261","PUNJAB","Rupnagar","Morinda (M Cl)","Pvt. Unaided (Recognized)","Urban","03","111418","-47171"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937587","30.831783000000001","76.506922000000003","3","42","140102","03070503806","INDRA MODEL SCHOOL KAINOUR","5","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038908","PUNJAB","Rupnagar","Kainaur (235)","Pvt. Unaided (Recognized)","Rural","03","111420","-47240"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937588","30.831783000000001","76.506922000000003","3","42","140101","03070503804","INDIRA HIGH SCHOOL","4","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","051","00265","Chamkaur Sahib","265","038908","PUNJAB","Rupnagar","Kainaur (235)","Government Aided","Rural","03","111420","-47240"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937590","30.83183","76.506908999999993","3","42","140102","03070503802","HIRA PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","051","00265","Chamkaur Sahib","265","038908","PUNJAB","Rupnagar","Kainaur (235)","Pvt. Unaided (Recognized)","Rural","03","111420","-47240"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937637","30.834603000000001","76.506202999999999","3","42","140102","03070503801","GPS KAINAUR","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038908","PUNJAB","Rupnagar","Kainaur (235)","Department of Education","Rural","03","111419","-47245"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938363","30.869755000000001","76.506557000000001","3","42","140101","03070501702","GSSS BOOR MAJRA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","051","00265","Chamkaur Sahib","265","038885","PUNJAB","Rupnagar","Boor Majra (227)","Department of Education","Rural","03","111420","-47304"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938368","30.870045999999999","76.506579000000002","3","42","140103","03070501701","GPS BOORMAJRA","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038885","PUNJAB","Rupnagar","Boor Majra (227)","Department of Education","Rural","03","111420","-47305"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938707","30.889679999999998","76.506851999999995","3","42","140001","03070717301","GPS SALAHPUR","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038882","PUNJAB","Rupnagar","Salahpur (166)","Department of Education","Rural","03","111420","-47338"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939737","30.935319","76.505865999999997","3","42","140111","03070702402","GMS BARA BANDE MEHAL KALAN","1","4","3","1","Upper Primary only","Co-education","03","051","00264","Rup Nagar","264","038675","PUNJAB","Rupnagar","Bara Bande Mehal (173)","Department of Education","Rural","03","111419","-47416"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937540","30.829129999999999","76.580406999999994","3","608","140103","03180312605","KHALSA MODEL SCHOOL","5","1","3","2","Primary","Co-education","03","052","00266","Kharar","266","800262","PUNJAB","Sahibzada Ajit Singh Nag*","Kurali (M Cl)","Pvt. Unaided (Recognized)","Urban","03","111527","-47236"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937557","30.830005","76.580162999999999","3","608","140103","03180312603","KHALSA SENIOR SECONDARY SCHOOL","4","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","052","00266","Kharar","266","800262","PUNJAB","Sahibzada Ajit Singh Nag*","Kurali (M Cl)","Government Aided","Urban","03","111527","-47237"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937564","30.830401999999999","76.581575999999998","3","608","140103","03180312209","GURUKUL INTERNATIONAL PUBLIC SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","052","00266","Kharar","266","800262","PUNJAB","Sahibzada Ajit Singh Nag*","Kurali (M Cl)","Pvt. Unaided (Recognized)","Urban","03","111529","-47238"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937565","30.830452000000001","76.581226999999998","3","608","140103","03180312304","SUN SHINE INTERNATIONAL SMART SCHOOL","5","2","3","2","Primary with Upper Primary","Co-education","03","052","00266","Kharar","266","800262","PUNJAB","Sahibzada Ajit Singh Nag*","Kurali (M Cl)","Pvt. Unaided (Recognized)","Urban","03","111529","-47238"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938013","30.855677","76.581594999999993","3","608","140103","03180308801","GPS RATANGARH","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038953","PUNJAB","Rupnagar","Adhrera (122)","Department of Education","Rural","03","111529","-47281"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937261","30.811420999999999","76.360676999999995","3","30","141801","03080508203","SANT JOSEPH PUBLIC SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","040","00223","Khamanon","223","","PUNJAB","Fatehgarh Sahib"," ","Pvt. Unaided (Recognized)","Urban","03","111207","-47205"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939269","30.917145999999999","76.360068999999996","3","42","140111","03070203901","GPS FATEHPUR","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038825","PUNJAB","Rupnagar","Fatehpur (132)","Department of Education","Rural","03","111207","-47385"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939928","30.94539","76.361670000000004","3","42","140111","03070209702","GMS SALAHPUR","1","4","3","1","Upper Primary only","Co-education","03","051","00265","Chamkaur Sahib","265","038820","PUNJAB","Rupnagar","Salahpur (113)","Department of Education","Rural","03","111209","-47433"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938174","30.862971999999999","76.368584999999996","3","30","141801","03080506502","GMS RATTANGARH","1","4","3","1","Upper Primary only","Co-education","03","040","00223","Khamanon","223","032971","PUNJAB","Fatehgarh Sahib","Rattangarh (309)","Department of Education","Rural","03","111219","-47293"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938178","30.863054000000002","76.368286999999995","3","30","141801","03080506501","GPS RATTANGARH","1","1","3","1","Primary","Co-education","03","040","00223","Khamanon","223","032971","PUNJAB","Fatehgarh Sahib","Rattangarh (309)","Department of Education","Rural","03","111218","-47293"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938654","30.887041","76.368109000000004","3","42","140112","03070203501","GPS DHAULRAN","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038835","PUNJAB","Rupnagar","Dhaulran (288)","Department of Education","Rural","03","111218","-47334"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939872","30.942239000000001","76.368153000000007","3","42","140111","03070203601","GPS DHUMEWAL","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038823","PUNJAB","Rupnagar","Dhumewal (138)","Department of Education","Rural","03","111218","-47427"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939884","30.942947","76.367908999999997","3","42","140117","03070603402","BABA GURDITA PUBLIC SCHOOL","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","051","00265","Chamkaur Sahib","265","038823","PUNJAB","Rupnagar","Dhumewal (138)","Pvt. Unaided (Recognized)","Rural","03","111218","-47429"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936478","30.765689999999999","76.504840999999999","3","42","140102","03070504801","GPS KULHERI","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038935","PUNJAB","Rupnagar","Kulheri (252)","Department of Education","Rural","03","111417","-47128"
