"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932178","30.547270000000001","75.614237000000003","3","605","148104","03200203102","GMS PANDORI","1","4","3","1","Upper Primary only","Co-education","03","054","00275","Barnala","275","040032","PUNJAB","Barnala","Pandori (32)","Department of Education","Rural","03","110120","-46758"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932179","30.547331","75.613974999999996","3","605","148104","03200203101","GPS PANDORI","1","1","3","1","Primary","Co-education","03","054","00275","Barnala","275","040032","PUNJAB","Barnala","Pandori (32)","Department of Education","Rural","03","110120","-46758"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934985","30.693087999999999","75.611839000000003","3","36","141107","03090903401","GPS NOORPURA","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033687","PUNJAB","Ludhiana","Nurpur   (192)","Department of Education","Rural","03","110117","-47005"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931235","30.504849","75.640524999999997","3","605","148104","03200103602","GHS MANGEWAL","1","7","3","1","Upper Pr. and Secondary","Co-education","03","054","00275","Barnala","275","040022","PUNJAB","Barnala","Mangewal (9)","Department of Education","Rural","03","110159","-46686"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934806","30.68561","75.640531999999993","3","36","141107","03090900302","GHS BARMI","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00229","Raikot","229","033696","PUNJAB","Ludhiana","Barmi (191)","Department of Education","Rural","03","110159","-46992"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934977","30.692596000000002","75.679220999999998","3","36","141107","03090801602","GHG KHALSA SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00229","Raikot","229","033700","PUNJAB","Ludhiana","Dhalian (358)","Pvt. Unaided (Recognized)","Rural","03","110215","-47004"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935212","30.702159000000002","75.679698000000002","3","36","141107","03090801603","BANGALORE NATIONAL PUBLIC SCHOOL","5","2","3","1","Primary with Upper Primary","Co-education","03","041","00229","Raikot","229","033700","PUNJAB","Ludhiana","Dhalian (358)","Pvt. Unaided (Recognized)","Rural","03","110216","-47020"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933968","30.642696999999998","75.639334000000005","3","36","141109","03090900602","GSSS BHAINI BARINGA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00229","Raikot","229","033728","PUNJAB","Ludhiana","Bhaini Baringan (195)","Department of Education","Rural","03","110157","-46920"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934797","30.684851999999999","75.638992999999999","3","36","141107","03090900304","SHRI SWAMI BRAHMANAND JI BHURIWALE GOVT GIRLS SEN SEC SCHOOL, BARMI","1","10","2","1","Secondary with Higher Secondary","Girls","03","041","00229","Raikot","229","033696","PUNJAB","Ludhiana","Barmi (191)","Department of Education","Rural","03","110156","-46991"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934801","30.685175999999998","75.639421999999996","3","36","141107","03090900301","GPS BARMI","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033696","PUNJAB","Ludhiana","Barmi (191)","Department of Education","Rural","03","110157","-46992"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935650","30.723710000000001","75.639308","3","36","141107","03091200902","GSSS HALWARA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00229","Raikot","229","033754","PUNJAB","Ludhiana","Halwara (CT)","Department of Education","Rural","03","110157","-47057"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935717","30.726597999999999","75.639717000000005","3","36","141107","03091200903","SHRI GURU HARKRISHAN PUBLIC HIGH SCHOOL","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","041","00229","Raikot","229","033754","PUNJAB","Ludhiana","Halwara (CT)","Pvt. Unaided (Recognized)","Rural","03","110157","-47062"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936129","30.745961999999999","75.780466000000004","3","36","141203","03090803201","GPS LOHGARH","1","1","3","1","Primary","Co-education","03","041","00228","Ludhiana (West)","228","033557","PUNJAB","Ludhiana","Lohgarh (309)","Department of Education","Rural","03","110362","-47095"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934426","30.667389","75.662685999999994","3","36","141108","03090900401","GPS BASRAON","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033723","PUNJAB","Ludhiana","Basraon (198)","Department of Education","Rural","03","110191","-46961"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","930009","30.454255","75.918415999999993","3","43","148024","03160708701","GPS BHANBHAURI","1","1","3","1","Primary","Co-education","03","053","00270","Dhuri","270","039540","PUNJAB","Sangrur","Banbhaura (150)","Department of Education","Rural","03","110563","-46601"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932099","30.543821999999999","75.918239999999997","3","737","148023","03160711802","MODERN SECULAR PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","797","00269","Malerkotla","269","039475","PUNJAB","Malerkotla","Ranwan (106)","Pvt. Unaided (Recognized)","Rural","03","110563","-46752"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932100","30.543883999999998","75.918933999999993","3","737","148023","03160711801","GPS RANWA","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039475","PUNJAB","Malerkotla","Ranwan (106)","Department of Education","Rural","03","110564","-46752"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934236","30.657254999999999","75.919347000000002","3","36","141117","03090105402","GHS ROSHIANA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00226","Payal","226","033288","PUNJAB","Ludhiana","Ramgarh Sardaran (401)","Department of Education","Rural","03","110565","-46944"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933721","30.629981999999998","75.677907000000005","3","36","141109","03090902401","GPS KALSIAN","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033730","PUNJAB","Ludhiana","kalsian (1)","Department of Education","Rural","03","110213","-46898"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935015","30.694305","75.678520000000006","3","36","141107","03090801601","GPS DHALIAN","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033700","PUNJAB","Ludhiana","Dhalian (358)","Department of Education","Rural","03","110214","-47007"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","930084","30.457678999999999","75.628202000000002","3","605","148025","03200102305","SHAHEED BHAGAT SINGH PUBLIC SCHOOL HAMIDI","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","054","00275","Barnala","275","040017","PUNJAB","Barnala","Hamidi (20)","Pvt. Unaided (Recognized)","Rural","03","110141","-46607"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931651","30.522587999999999","75.920822999999999","3","737","148023","03160713201","GPS HAIDER NAGAR","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039473","PUNJAB","Malerkotla","Haider Nagar (109)","Department of Education","Rural","03","110567","-46716"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931779","30.527777","75.919757000000004","3","737","148023","03160703101","GPS HATHOA","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039472","PUNJAB","Malerkotla","Hathoa (110)","Department of Education","Rural","03","110565","-46725"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932841","30.582934000000002","75.919694000000007","3","737","148023","03160712901","GPS CHUPKA","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039469","PUNJAB","Malerkotla","Chupka (104)","Department of Education","Rural","03","110565","-46819"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","929927","30.450987999999999","75.821437000000003","3","737","148023","03160703202","GSSSS HATHAN","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","797","00269","Malerkotla","269","039570","PUNJAB","Malerkotla","Hathan (76)","Department of Education","Rural","03","110422","-46595"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931789","30.528343","75.821916000000002","3","737","148023","03160107702","GMS SIKANDARPURA SSA UPGRADED","1","4","3","1","Upper Primary only","Co-education","03","797","00269","Malerkotla","269","039452","PUNJAB","Malerkotla","Hakimpura (68)","Department of Education","Rural","03","110423","-46726"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934548","30.672999999999998","75.821680000000001","3","737","148021","03160102201","J.M.Sh.K.K. MAHAVIDYALA AIDED\n","4","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","797","00269","Malerkotla","269","800269","PUNJAB","Malerkotla","Ahmedgarh (M Cl)","Government Aided","Urban","03","110422","-46971"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934740","30.681916000000001","75.820965000000001","3","36","141204","03090801103","GURU HARGOBIND SAHIB KHALSA SCHOOL","4","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","797","00269","Malerkotla","269","039565","PUNJAB","Malerkotla","Bahadurgarh (75)","Government Aided","Rural","03","110421","-46986"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931738","30.525977000000001","75.819821000000005","3","737","148023","03160107701","GPS SIKANDARPURA","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039449","PUNJAB","Malerkotla","Sikandarpura (73)","Department of Education","Rural","03","110420","-46722"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931790","30.528372999999998","75.637035999999995","3","605","148104","03200202301","GPS KURAR","1","1","3","1","Primary","Co-education","03","054","00275","Barnala","275","040023","PUNJAB","Barnala","Kurar (8)","Department of Education","Rural","03","110154","-46726"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932189","30.547917999999999","75.636887999999999","3","605","148104","03200200803","B.M.S.M. PUBLIC SCHOOL KALA MALA CHHAPA","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","054","00275","Barnala","275","040037","PUNJAB","Barnala","Chhapa (3)","Pvt. Unaided (Recognized)","Rural","03","110153","-46759"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933911","30.639924000000001","75.636188000000004","3","36","141109","03090900601","GPS BHAINI BARINGA","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033728","PUNJAB","Ludhiana","Bhaini Baringan (195)","Department of Education","Rural","03","110152","-46915"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934328","30.662099999999999","75.636105000000001","3","36","141109","03090904401","GPS TAJPUR","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033724","PUNJAB","Ludhiana","Tajpur (194)","Department of Education","Rural","03","110152","-46952"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932439","30.559456000000001","75.815039999999996","3","737","148023","03160109703","RAINBOW PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","797","00269","Malerkotla","269","039456","PUNJAB","Malerkotla","Hussainpura (62)","Pvt. Unaided (Recognized)","Rural","03","110413","-46779"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932280","30.552966999999999","75.838037999999997","3","737","148023","03160106401","GPS DHADEWARI","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039459","PUNJAB","Malerkotla","Amamgarh (59)","Department of Education","Rural","03","110446","-46768"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933317","30.607051999999999","75.837262999999993","3","737","148019","03160103002","GMS BEGOWAL","1","4","3","1","Upper Primary only","Co-education","03","797","00269","Malerkotla","269","039414","PUNJAB","Malerkotla","Bhikhampur (27)","Department of Education","Rural","03","110445","-46859"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934396","30.665519","75.836731999999998","3","737","148021","03160102801","GPS JANDALI KALAN","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039401","PUNJAB","Malerkotla","Jandali Kalan (17)","Department of Education","Rural","03","110444","-46958"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932595","30.568670000000001","75.835521","3","737","148023","03160107101","GPS IBRAHEEMPURA","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039458","PUNJAB","Malerkotla","Ibrahimpura (57)","Department of Education","Rural","03","110443","-46794"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935911","30.735209999999999","75.836011999999997","3","36","141118","03090105301","GPS RANGIAN","1","1","3","1","Primary","Co-education","03","041","00227","Ludhiana (East)","227","033541","PUNJAB","Ludhiana","Rangian (332)","Department of Education","Rural","03","110443","-47076"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936158","30.747581","75.693003000000004","3","36","141105","03090804703","S.K.S.S PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00228","Ludhiana (West)","228","033563","PUNJAB","Ludhiana","Saraba (354)","Pvt. Unaided (Recognized)","Rural","03","110235","-47097"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931675","30.523485000000001","75.814053000000001","3","737","148023","03160708003","IFLAH STAR PUBLIC SCHOOL","5","1","3","2","Primary","Co-education","03","797","00269","Malerkotla","269","039449","PUNJAB","Malerkotla","Sikandarpura (73)","Pvt. Unaided (Recognized)","Urban","03","110411","-46718"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932437","30.559379","75.814026999999996","3","737","148023","03160109701","GPS HUSSAINPURA","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039456","PUNJAB","Malerkotla","Hussainpura (62)","Department of Education","Rural","03","110411","-46779"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932438","30.559379","75.814549999999997","3","737","148023","03160109702","GMS HUSSAINPURA","1","4","3","1","Upper Primary only","Co-education","03","797","00269","Malerkotla","269","039456","PUNJAB","Malerkotla","Hussainpura (62)","Department of Education","Rural","03","110412","-46779"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934669","30.678594","75.814104999999998","3","36","141204","03090801104","ANAND ISHER SR. SEC. SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00227","Ludhiana (East)","227","033547","PUNJAB","Ludhiana","Chhapar (340)","Pvt. Unaided (Recognized)","Rural","03","110411","-46980"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935571","30.720718999999999","75.712800999999999","3","36","141108","03090801401","GPS DANGO","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033707","PUNJAB","Ludhiana","Dangon (352)","Department of Education","Rural","03","110264","-47052"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932083","30.542480000000001","75.774821000000003","3","737","148020","03160101904","MODERN SECULAR PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","797","00269","Malerkotla","269","039435","PUNJAB","Malerkotla","Shergarh (23)","Pvt. Unaided (Recognized)","Rural","03","110354","-46750"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932132","30.545238000000001","75.775251999999995","3","737","148020","03160101901","GPS SHERGARH","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039435","PUNJAB","Malerkotla","Shergarh (23)","Department of Education","Rural","03","110355","-46755"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","930370","30.470800000000001","75.772169000000005","3","43","148025","03161104401","GPS RURGARH","1","1","3","1","Primary","Co-education","03","053","00270","Dhuri","270","039586","PUNJAB","Sangrur","Rurgarh (25)","Department of Education","Rural","03","110350","-46629"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","930893","30.490919999999999","75.772289999999998","3","43","148023","03161102702","GMS ISSAPUR","1","4","3","1","Upper Primary only","Co-education","03","053","00270","Dhuri","270","039575","PUNJAB","Sangrur","Issapur (21)","Department of Education","Rural","03","110350","-46663"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935187","30.70148","75.772174000000007","3","36","141205","03090802601","GPS JURAHAN","1","1","3","1","Primary","Co-education","03","041","00227","Ludhiana (East)","227","033553","PUNJAB","Ludhiana","Jarahan (346)","Department of Education","Rural","03","110350","-47019"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933056","30.592922999999999","75.734588000000002","3","737","148020","03160101002","GHS PHARWALI","1","7","3","1","Upper Pr. and Secondary","Co-education","03","797","00269","Malerkotla","269","039428","PUNJAB","Malerkotla","Farwali (8)","Department of Education","Rural","03","110296","-46835"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933099","30.595005","75.734729999999999","3","737","148020","03160101001","GPS PHARWALI","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039428","PUNJAB","Malerkotla","Farwali (8)","Department of Education","Rural","03","110296","-46839"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933473","30.615365000000001","75.734776999999994","3","737","148021","03160103301","GPS MAHOLI KHURD","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039393","PUNJAB","Malerkotla","Maholi Khurd (8)","Department of Education","Rural","03","110296","-46873"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934012","30.645406999999999","75.599243999999999","3","36","141109","03090904704","SHREE MAHAVIR JAIN HIGH SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00229","Raikot","229","800198","PUNJAB","Ludhiana","Raikot (M Cl)","Pvt. Unaided (Recognized)","Urban","03","110098","-46924"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934025","30.645959999999999","75.600530000000006","3","36","141109","03090904902","GSSS AJITSAR RAIKOT","1","5","2","2","Up. Pr. Secondary and Higher Sec","Girls","03","041","00229","Raikot","229","800198","PUNJAB","Ludhiana","Raikot (M Cl)","Department of Education","Urban","03","110100","-46925"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934134","30.651790999999999","75.600729999999999","3","36","141109","03090905002","NEW NATIONAL CONVENT SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","041","00229","Raikot","229","800198","PUNJAB","Ludhiana","Raikot (M Cl)","Pvt. Unaided (Recognized)","Urban","03","110101","-46935"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934313","30.661383000000001","75.600784000000004","3","36","141109","03090905001","SWAMI GANGA GIRI JANTA GIRLS College","5","11","2","2","Higher Secondary only/Jr. College","Girls","03","041","00229","Raikot","229","800198","PUNJAB","Ludhiana","Raikot (M Cl)","Pvt. Unaided (Recognized)","Urban","03","110101","-46951"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934365","30.663609999999998","75.601246000000003","3","36","141109","03090901803","S.G.G. SR. SEC. SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00229","Raikot","229","800198","PUNJAB","Ludhiana","Raikot (M Cl)","Pvt. Unaided (Recognized)","Rural","03","110101","-46955"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936205","30.750025999999998","75.601692","3","36","141107","03091200401","GPS ATIANA","1","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033686","PUNJAB","Ludhiana","Aitiana (99)","Department of Education","Rural","03","110102","-47101"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934136","30.651980999999999","75.595591999999996","3","36","141109","03090905301","GHS RAIKOT\n","1","7","3","2","Upper Pr. and Secondary","Co-education","03","041","00229","Raikot","229","800198","PUNJAB","Ludhiana","Raikot (M Cl)","Department of Education","Urban","03","110093","-46935"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934142","30.652238000000001","75.597139999999996","3","36","141109","03090904707","JOSHI MODEL SCHOOL","5","1","3","2","Primary","Co-education","03","041","00229","Raikot","229","800198","PUNJAB","Ludhiana","Raikot (M Cl)","Pvt. Unaided (Recognized)","Urban","03","110095","-46936"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934148","30.652536999999999","75.595673000000005","3","36","141109","03090905701","GPS BRANCH RAIKOT BOYS","1","1","3","2","Primary","Co-education","03","041","00229","Raikot","229","800198","PUNJAB","Ludhiana","Raikot (M Cl)","Department of Education","Urban","03","110093","-46936"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934225","30.656662000000001","75.591417000000007","3","36","141109","03090905502","SH DASHMESH KHALSA H SHL TAHLIANA SAHIB","4","7","1","2","Upper Pr. and Secondary","Boys","03","041","00229","Raikot","229","800198","PUNJAB","Ludhiana","Raikot (M Cl)","Government Aided","Urban","03","110087","-46943"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934234","30.657105000000001","75.591510999999997","3","36","141109","03090904703","DASMESH PUBLIC SEN SEC SCHOOL TAHLIANA SAHIB","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00229","Raikot","229","800198","PUNJAB","Ludhiana","Raikot (M Cl)","Pvt. Unaided (Recognized)","Urban","03","110087","-46944"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931778","30.527743000000001","75.881764000000004","3","737","148023","03160702005","REHMAN PUBLIC SCHOOL","5","2","3","2","Primary with Upper Primary","Co-education","03","797","00269","Malerkotla","269","800270","PUNJAB","Malerkotla","Malerkotla (M Cl)","Pvt. Unaided (Recognized)","Urban","03","110510","-46725"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931858","30.531365999999998","75.882322000000002","3","737","148023","03160703308","SARVHITKARI SHISHU VATIKA","5","1","3","2","Primary","Co-education","03","797","00269","Malerkotla","269","800270","PUNJAB","Malerkotla","Malerkotla (M Cl)","Pvt. Unaided (Recognized)","Urban","03","110511","-46731"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932399","30.558244999999999","75.881482000000005","3","737","148023","03160108702","JAMIA SYED ABUL HASAN ALI NADVI","97","2","3","1","Primary with Upper Primary","Co-education","03","797","00269","Malerkotla","269","","PUNJAB","Malerkotla"," ","Madarsa Private Unaided (Recognized)","Rural","03","110510","-46777"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931824","30.529295999999999","75.881163000000001","3","737","148023","03160703302","S.D.P.P. HIGH SCHOOL AIDED","4","3","1","2","Pr. with Up.Pr. Sec. and H.Sec.","Boys","03","797","00269","Malerkotla","269","800270","PUNJAB","Malerkotla","Malerkotla (M Cl)","Government Aided","Urban","03","110509","-46728"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931888","30.533066000000002","75.881163000000001","3","737","148023","03160701803","AMANS KINDERGARTEN SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","797","00269","Malerkotla","269","800270","PUNJAB","Malerkotla","Malerkotla (M Cl)","Pvt. Unaided (Recognized)","Urban","03","110509","-46734"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931934","30.534987999999998","75.880905999999996","3","737","148023","03160703403","ALNOOR PUBLIC SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","797","00269","Malerkotla","269","800270","PUNJAB","Malerkotla","Malerkotla (M Cl)","Pvt. Unaided (Recognized)","Urban","03","110509","-46737"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932469","30.561299999999999","75.881037000000006","3","737","148023","03160108701","GPS GAUNSPURA","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","","PUNJAB","Malerkotla"," ","Department of Education","Rural","03","110509","-46782"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934075","30.648503999999999","75.880623999999997","3","737","148021","03160101101","GPS NATHU MAJRA","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039406","PUNJAB","Malerkotla","Nathu Majra (22)","Department of Education","Rural","03","110508","-46929"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934414","30.666636","75.774359000000004","3","737","148021","03160100901","GPS RASULPUR","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039397","PUNJAB","Malerkotla","Rasulpur (13)","Department of Education","Rural","03","110354","-46960"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932731","30.576578999999999","75.610530999999995","3","605","148104","03200200201","GPS BAHAMANIA","1","1","3","1","Primary","Co-education","03","054","00275","Barnala","275","040034","PUNJAB","Barnala","Bahmania (85)","Department of Education","Rural","03","110115","-46808"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934461","30.668617999999999","75.603624999999994","3","36","141109","03090901804","MANAV VIKAS VIDYA KENDRA","5","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033695","PUNJAB","Ludhiana","Gondwal (193)","Pvt. Unaided (Recognized)","Rural","03","110105","-46964"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934929","30.691020000000002","75.612187000000006","3","36","141107","03090903404","B.S.C PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00229","Raikot","229","033687","PUNJAB","Ludhiana","Nurpur   (192)","Pvt. Unaided (Recognized)","Rural","03","110117","-47001"
