"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937868","30.847259999999999","75.247910000000005","3","38","142001","03100302402","GSSS RAULI","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","042","00233","Moga","233","034037","PUNJAB","Moga","Rauli (28)","Department of Education","Rural","03","109587","-47266"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940326","30.975957999999999","75.248634999999993","3","38","142042","03100208101","GPS PANDORI ARAIAN","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034153","PUNJAB","Moga","Pandori Araian (251)","Department of Education","Rural","03","109588","-47485"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936374","30.758953999999999","75.242563000000004","3","38","142011","03100302902","GMS DHURKOT TAHLI","1","4","3","1","Upper Primary only","Co-education","03","042","00233","Moga","233","034010","PUNJAB","Moga","Dhurkot Tahli (50)","Department of Education","Rural","03","109579","-47117"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936651","30.777497","75.241695000000007","3","38","142011","03100302602","GPS DALA B","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034017","PUNJAB","Moga","Dala (47)","Department of Education","Rural","03","109578","-47148"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936652","30.777497","75.242789000000002","3","38","142011","03100302604","GSSS DALA B","1","5","1","1","Up. Pr. Secondary and Higher Sec","Boys","03","042","00233","Moga","233","034017","PUNJAB","Moga","Dala (47)","Department of Education","Rural","03","109579","-47148"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938642","30.886368999999998","75.240589","3","38","142042","03100205003","GPS GARDEN COLONY JALALABAD","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034102","PUNJAB","Moga","Jalalabad (291)","Department of Education","Rural","03","109576","-47333"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937628","30.833967000000001","75.402039000000002","3","36","142036","03091102902","GSSS GALIB KALAN","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00230","Jagraon","230","033881","PUNJAB","Ludhiana","Galib Kalan (124)","Department of Education","Rural","03","109811","-47244"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937646","30.835090999999998","75.402261999999993","3","36","142036","03091102901","GPS GALIB KALAN","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033881","PUNJAB","Ludhiana","Galib Kalan (124)","Department of Education","Rural","03","109812","-47246"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939741","30.935583999999999","75.404238000000007","3","36","142033","03091108901","GPS TIHARA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033868","PUNJAB","Ludhiana","Kakar (34)","Department of Education","Rural","03","109814","-47416"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940810","31.029902","75.402225999999999","3","34","144041","03041100902","GHS BALOKI","1","7","3","1","Upper Pr. and Secondary","Co-education","03","037","00209","Shahkot","209","029724","PUNJAB","Jalandhar","Parjian Kalan (320)","Department of Education","Rural","03","109812","-47576"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936311","30.755904999999998","75.557175999999998","3","36","142030","03090303203","NIPPY MODEL PRI SCHOOL","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","041","00230","Jagraon","230","033771","PUNJAB","Ludhiana","Hans (105)","Pvt. Unaided (Recognized)","Rural","03","110037","-47111"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936352","30.757905000000001","75.561111999999994","3","36","142030","03090303205","OXFORD MODEL SCHOOL","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","041","00230","Jagraon","230","033771","PUNJAB","Ludhiana","Hans (105)","Pvt. Unaided (Recognized)","Rural","03","110043","-47115"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936416","30.762312999999999","75.558993000000001","3","36","142030","03090303202","SHAHEED UTTAM SINGH HANS GSSSS HANS KALAN\n","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00230","Jagraon","230","033771","PUNJAB","Ludhiana","Hans (105)","Department of Education","Rural","03","110040","-47122"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936813","30.788155","75.563730000000007","3","36","142023","03090305402","GHS PABBIAN","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00230","Jagraon","230","033784","PUNJAB","Ludhiana","Pabbian (106)","Department of Education","Rural","03","110047","-47166"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936830","30.788844999999998","75.565123999999997","3","36","142023","03090305401","GPS PABBIAN","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033784","PUNJAB","Ludhiana","Pabbian (106)","Department of Education","Rural","03","110049","-47167"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937253","30.810887000000001","75.564841999999999","3","36","142023","03090302203","BHAGAT NAM DEV PUBLIC SCHOOL","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","041","00230","Jagraon","230","033789","PUNJAB","Ludhiana","Mann (112)","Pvt. Unaided (Recognized)","Rural","03","110048","-47205"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937460","30.82358","75.557016000000004","3","36","142023","03090302204","TEJAS PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","033789","PUNJAB","Ludhiana","Mann (112)","Pvt. Unaided (Recognized)","Rural","03","110037","-47226"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939756","30.936233999999999","75.558778000000004","3","36","142025","03091104601","GPS KOT MANA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033843","PUNJAB","Ludhiana","Kot Mana (18)","Department of Education","Rural","03","110040","-47417"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940525","31.001633000000002","75.566496999999998","3","34","144039","03040903601","GPS HARDO SANGHA","1","1","3","1","Primary","Co-education","03","037","00211","Phillaur","211","030011","PUNJAB","Jalandhar","Hardo Sangha (84)","Department of Education","Rural","03","110051","-47528"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940932","31.043333000000001","75.555833000000007","3","34","144039","03040902901","GPS FATEHPUR","1","1","3","1","Primary","Co-education","03","037","00211","Phillaur","211","030064","PUNJAB","Jalandhar","Fatehpur (78)","Department of Education","Rural","03","110035","-47599"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940933","31.043333000000001","75.555833000000007","3","34","144039","03040900101","GPS AJTANI","1","1","3","1","Primary","Co-education","03","037","00211","Phillaur","211","030064","PUNJAB","Jalandhar","Fatehpur (78)","Department of Education","Rural","03","110035","-47599"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940968","31.046944","75.556111000000001","3","34","144039","03040907601","GPS SHAMSHABAD","1","1","3","1","Primary","Co-education","03","037","00211","Phillaur","211","030064","PUNJAB","Jalandhar","Fatehpur (78)","Department of Education","Rural","03","110036","-47605"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939036","30.904885","75.420281000000003","3","36","142033","03091108201","GPS SODIWALA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033872","PUNJAB","Ludhiana","Sodhiwala (42)","Department of Education","Rural","03","109838","-47364"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940592","31.012063000000001","75.420985999999999","3","34","144041","03041101901","GPS GOBINDPUR","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","029988","PUNJAB","Jalandhar","Baloki (316)","Department of Education","Rural","03","109839","-47546"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940927","31.042999999999999","75.420000000000002","3","34","144041","03041101402","GOBIND SARVAR SENIOR SECONDARY SCHOOL, BULANDPURI SAHIB (NAKODAR-01)","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","037","00210","Nakodar","210","029977","PUNJAB","Jalandhar","Pasarian (321)","Pvt. Unaided (Recognized)","Rural","03","109837","-47599"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937511","30.827335000000001","75.550978000000001","3","36","142024","03090306103","GURU HARGOBIND PUBLIC SR.SEC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","033791","PUNJAB","Ludhiana","Sidhwan Khurd (62)","Pvt. Unaided (Recognized)","Rural","03","110028","-47232"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937536","30.828689000000001","75.552313999999996","3","36","142024","03090306102","SIKH GIRLS SEN.SEC.SCHOOL","4","5","2","1","Up. Pr. Secondary and Higher Sec","Girls","03","041","00230","Jagraon","230","033791","PUNJAB","Ludhiana","Sidhwan Khurd (62)","Government Aided","Rural","03","110030","-47235"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937579","30.831199999999999","75.550818000000007","3","36","142024","03090306101","GPS SIDHWAN KHURD","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033791","PUNJAB","Ludhiana","Sidhwan Khurd (62)","Department of Education","Rural","03","110028","-47239"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938192","30.863526","75.554105000000007","3","36","142024","03091102002","GMS BIRK","1","4","3","1","Upper Primary only","Co-education","03","041","00230","Jagraon","230","033803","PUNJAB","Ludhiana","Virk (63)","Department of Education","Rural","03","110033","-47294"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938207","30.864099","75.554109999999994","3","36","142024","03091102001","GPS BIRK","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033803","PUNJAB","Ludhiana","Virk (63)","Department of Education","Rural","03","110033","-47295"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939108","30.909472000000001","75.555391","3","36","142033","03091103701","GPS GORSIAN MAKHAN","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033826","PUNJAB","Ludhiana","Gorsian Makhan (68)","Department of Education","Rural","03","110035","-47372"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939118","30.909745000000001","75.553236999999996","3","36","142033","03091103702","SATYA BHARTI SCHOOL, GORSIAN MAKHAN","5","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033826","PUNJAB","Ludhiana","Gorsian Makhan (68)","Pvt. Unaided (Recognized)","Rural","03","110031","-47372"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940146","30.957881","75.554424999999995","3","36","142033","03091103601","GPS GORSIAN KHAN MOHMAND","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033845","PUNJAB","Ludhiana","Gorsian Khan Mohammad (19)","Department of Education","Rural","03","110033","-47454"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940560","31.006985","75.552926999999997","3","34","144041","03041100502","GMS AWAN KHALSA","1","4","3","1","Upper Primary only","Co-education","03","037","00211","Phillaur","211","030065","PUNJAB","Jalandhar","Rajowal (83)","Department of Education","Rural","03","110031","-47537"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","941055","31.052852999999999","75.554294999999996","3","34","144039","03040904607","JYOTI MODEL SCHOOL, KOT BADAL (NOORMAHAL)","5","2","3","1","Primary with Upper Primary","Co-education","03","037","00211","Phillaur","211","030067","PUNJAB","Jalandhar","Kot Badal Khan (79)","Pvt. Unaided (Recognized)","Rural","03","110033","-47615"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","941056","31.052914999999999","75.554309000000003","3","34","144039","03040904603","GSSS KOT BADAL KHAN","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","037","00211","Phillaur","211","030067","PUNJAB","Jalandhar","Kot Badal Khan (79)","Department of Education","Rural","03","110033","-47616"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938262","30.866206999999999","75.549344000000005","3","36","142024","03091102003","SHAHEED SUKHDEV MEMORIAL PUBLIC SCHOOL","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","041","00230","Jagraon","230","033803","PUNJAB","Ludhiana","Virk (63)","Pvt. Unaided (Recognized)","Rural","03","110026","-47298"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938263","30.866211","75.549282000000005","3","36","142024","03091101102","GSSS BARSAL","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00230","Jagraon","230","033803","PUNJAB","Ludhiana","Virk (63)","Department of Education","Rural","03","110026","-47298"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940433","30.988398","75.547211000000004","3","34","144041","03041102301","GPS KAIMWALA","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","030008","PUNJAB","Jalandhar","Umrewal (337)","Department of Education","Rural","03","110023","-47506"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940532","31.003477","75.545387000000005","3","34","144041","03041100501","GPS AWAN KHALSA","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","030009","PUNJAB","Jalandhar","Awan Khalsa  (339)","Department of Education","Rural","03","110020","-47531"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940685","31.019839999999999","75.549030000000002","3","34","144039","03040906301","GPS RAJOWAL","1","1","3","1","Primary","Co-education","03","037","00211","Phillaur","211","030065","PUNJAB","Jalandhar","Rajowal (83)","Department of Education","Rural","03","110025","-47559"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936425","30.762737999999999","75.255197999999993","3","38","142011","03100302801","GPS DHURKOT KALAN","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034011","PUNJAB","Moga","Dhurkot Kalan (49)","Department of Education","Rural","03","109597","-47123"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936426","30.762737999999999","75.255197999999993","3","38","142011","03100302803","PVT. SACRED HEART CONVENT SCHOOL DHURKOT KALAN","5","2","3","1","Primary with Upper Primary","Co-education","03","042","00233","Moga","233","034011","PUNJAB","Moga","Dhurkot Kalan (49)","Pvt. Unaided (Recognized)","Rural","03","109597","-47123"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936452","30.764561","75.255758999999998","3","38","142011","03100302802","GMS DHURKOT KALAN","1","4","3","1","Upper Primary only","Co-education","03","042","00233","Moga","233","034011","PUNJAB","Moga","Dhurkot Kalan (49)","Department of Education","Rural","03","109598","-47126"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940514","31.000876000000002","75.256195000000005","3","38","142042","03100200102","GHS AMIN WALA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","042"," ","DHARAMKOT","5996","034147","PUNJAB","Moga","Aminwala (255)","Department of Education","Rural","03","109599","-47527"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936793","30.78717","75.302588","3","38","142053","03100303401","GPS JHANDEANA SHARKI","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034026","PUNJAB","Moga","Jhandiana Sharki (43)","Department of Education","Rural","03","109666","-47164"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937738","30.840689999999999","75.304046","3","38","142054","03100302101","GPS KOKRI HEERAN","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034030","PUNJAB","Moga","Kokhri Heran (33)","Department of Education","Rural","03","109669","-47255"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940827","31.032253000000001","75.304135000000002","3","34","144703","03040604801","GPS LANGEWAL","1","1","3","1","Primary","Co-education","03","037","00209","Shahkot","209","029715","PUNJAB","Jalandhar","Rampur (281)","Department of Education","Rural","03","109669","-47580"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936490","30.766535000000001","75.268422999999999","3","38","142011","03100302702","GMS DHURKOT CHARAT SINGH","1","4","3","1","Upper Primary only","Co-education","03","042","00233","Moga","233","034011","PUNJAB","Moga","Dhurkot Kalan (49)","Department of Education","Rural","03","109617","-47129"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937534","30.828672999999998","75.266864999999996","3","38","142054","03100301801","GPS CHUGAWAN","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034032","PUNJAB","Moga","Chogawan (31)","Department of Education","Rural","03","109614","-47235"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937535","30.828672999999998","75.266864999999996","3","38","142054","03100301804","PVT.OXFORD PB SCH CHUGAWAN","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","042","00233","Moga","233","034032","PUNJAB","Moga","Chogawan (31)","Pvt. Unaided (Recognized)","Rural","03","109614","-47235"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937631","30.834174000000001","75.266991000000004","3","38","142054","03100301802","GHS CHUGAWAN","1","7","3","1","Upper Pr. and Secondary","Co-education","03","042","00233","Moga","233","034032","PUNJAB","Moga","Chogawan (31)","Department of Education","Rural","03","109615","-47244"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940379","30.980798","75.267824000000005","3","38","142042","03100200801","GPS FEROZE WAL BADAN","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034151","PUNJAB","Moga","Ferozewala Bada (253)","Department of Education","Rural","03","109616","-47493"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940353","30.978854999999999","75.319404000000006","3","38","142058","03100207301","GPS JINDRA","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034125","PUNJAB","Moga","Jindra (270)","Department of Education","Rural","03","109691","-47490"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937742","30.841282","75.302263999999994","3","38","142054","03100302102","GMS KOKRI HEERAN","1","4","3","1","Upper Primary only","Co-education","03","042","00233","Moga","233","034030","PUNJAB","Moga","Kokhri Heran (33)","Department of Education","Rural","03","109666","-47256"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940833","31.033424","75.302431999999996","3","34","144703","03040601402","GPS BHOEPUR","1","1","3","1","Primary","Co-education","03","037","00209","Shahkot","209","029715","PUNJAB","Jalandhar","Rampur (281)","Department of Education","Rural","03","109666","-47582"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937035","30.80106","75.424657999999994","3","36","142026","03090300210","BABA WADHAWA SINGH JI VIDYA KENDER","5","2","3","1","Primary with Upper Primary","Co-education","03","041","00230","Jagraon","230","033885","PUNJAB","Ludhiana","Agwar Lopon Khurd (133)","Pvt. Unaided (Recognized)","Rural","03","109844","-47188"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940436","30.989045999999998","75.425859000000003","3","34","144041","03041100701","GPS BANGIWAL","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","029982","PUNJAB","Jalandhar","Khairulapur (314)","Department of Education","Rural","03","109846","-47507"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939570","30.928791","75.312488000000002","3","38","142058","03100207102","GHS INDER GARH","1","7","3","1","Upper Pr. and Secondary","Co-education","03","042"," ","DHARAMKOT","5996","034105","PUNJAB","Moga","Indergarh (287/288)","Department of Education","Rural","03","109681","-47405"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940562","31.007483000000001","75.312065000000004","3","34","144702","03040608502","GPS TAHARPUR RAME","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034139","PUNJAB","Moga","Chak Singhpura (289)","Department of Education","Rural","03","109680","-47538"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940802","31.029057000000002","75.314391999999998","3","34","144702","03040601901","GPS CHAK BAHMANIAN","1","1","3","1","Primary","Co-education","03","037","00209","Shahkot","209","029714","PUNJAB","Jalandhar","Thamunwal (278)","Department of Education","Rural","03","109684","-47575"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940803","31.029057000000002","75.314391999999998","3","34","144702","03040601902","GPS CHAK BAHMANIAN EAST","1","1","3","1","Primary","Co-education","03","037","00209","Shahkot","209","029714","PUNJAB","Jalandhar","Thamunwal (278)","Department of Education","Rural","03","109684","-47575"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940806","31.029291000000001","75.314047000000002","3","34","144703","03040609701","GPS THAMANWAL","1","1","3","1","Primary","Co-education","03","037","00209","Shahkot","209","029714","PUNJAB","Jalandhar","Thamunwal (278)","Department of Education","Rural","03","109683","-47575"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937643","30.834790999999999","75.578736000000006","3","36","142023","03090302902","GHS GUREH","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00230","Jagraon","230","033790","PUNJAB","Ludhiana","Gure (111)","Department of Education","Rural","03","110069","-47245"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939904","30.944171000000001","75.578453999999994","3","36","142025","03091101901","GPS BHUNDRI","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033820","PUNJAB","Ludhiana","Bhundri (16)","Department of Education","Rural","03","110068","-47431"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940168","30.960284000000001","75.572890000000001","3","36","142025","03091104701","GPS KOT UMRA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033844","PUNJAB","Ludhiana","Kot Umra (17)","Department of Education","Rural","03","110060","-47458"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940784","31.026389000000002","75.579166999999998","3","34","144039","03040903201","GPS GORSIAN NIHAL","1","1","3","1","Primary","Co-education","03","037","00211","Phillaur","211","030055","PUNJAB","Jalandhar","Gursian Nihal (94)","Department of Education","Rural","03","110069","-47570"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936403","30.760961999999999","75.558242000000007","3","36","142030","03090303201","GPS HANS KALAN","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033771","PUNJAB","Ludhiana","Hans (105)","Department of Education","Rural","03","110039","-47120"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937381","30.819123000000001","75.556073999999995","3","36","142024","03094100226","CT DEGREE COLLEGE (COLLEGIATE)","5","11","3","1","Higher Secondary only/Jr. College","Co-education","03","041","00230","Jagraon","230","033789","PUNJAB","Ludhiana","Mann (112)","Pvt. Unaided (Recognized)","Rural","03","110036","-47219"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939675","30.932993","75.556533999999999","3","36","142025","03091104602","GMS KOT MANA","1","4","3","1","Upper Primary only","Co-education","03","041","00230","Jagraon","230","033843","PUNJAB","Ludhiana","Kot Mana (18)","Department of Education","Rural","03","110036","-47412"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939891","30.94332","75.583791000000005","3","36","142025","03091101903","NEW PUNJAB PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","033820","PUNJAB","Ludhiana","Bhundri (16)","Pvt. Unaided (Recognized)","Rural","03","110076","-47429"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937278","30.812439999999999","75.276842000000002","3","38","142011","03100302203","GSSS MEHNA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","042","00233","Moga","233","034016","PUNJAB","Moga","Mehna (30)","Department of Education","Rural","03","109629","-47207"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937214","30.808481","75.566744","3","36","142023","03090302205","GPS BRANCH CHONKIMAAN","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033789","PUNJAB","Ludhiana","Mann (112)","Department of Education","Rural","03","110051","-47201"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937225","30.808942999999999","75.564188000000001","3","36","142023","03090302202","GHS CHONKIMAAN","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00230","Jagraon","230","033789","PUNJAB","Ludhiana","Mann (112)","Department of Education","Rural","03","110047","-47201"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937241","30.809685999999999","75.565982000000005","3","36","142023","03090302201","GPS CHONKIMAAN","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033789","PUNJAB","Ludhiana","Mann (112)","Department of Education","Rural","03","110050","-47203"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938839","30.895824000000001","75.570981000000003","3","36","142024","03091102501","GPS DHOTHARR","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033825","PUNJAB","Ludhiana","Dhothar (67)","Department of Education","Rural","03","110057","-47349"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938847","30.896194999999999","75.570526999999998","3","36","142024","03091102502","GMS DHOTHARR","1","4","3","1","Upper Primary only","Co-education","03","041","00230","Jagraon","230","033825","PUNJAB","Ludhiana","Dhothar (67)","Department of Education","Rural","03","110057","-47349"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940736","31.022777999999999","75.564999999999998","3","34","144039","03040906304","GHS RAJOWAL (NEW)","1","7","3","1","Upper Pr. and Secondary","Co-education","03","037","00211","Phillaur","211","030064","PUNJAB","Jalandhar","Fatehpur (78)","Department of Education","Rural","03","110049","-47564"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937458","30.823526999999999","75.427566999999996","3","36","142036","03091100401","GPS AMARGARH KALER","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033882","PUNJAB","Ludhiana","Amargarh Urf Kaler (125)","Department of Education","Rural","03","109848","-47226"
