"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","907278","29.761495","76.127564000000007","6","65","126116","06090702503","GMS GARHI","1","4","3","1","Upper Primary only","Co-education","06","077","00382","Narwana","382","059967","HARYANA","Jind","Garhi (52)","Department of Education","Rural","06","110868","-45435"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909015","29.812051","76.127701000000002","3","41","147105","03170601701","GPS DHABI GUJJRAN","1","1","3","1","Primary","Co-education","03","048","00251","Patran","251","036233","PUNJAB","Patiala","Dhabi Gujran (138)","Department of Education","Rural","03","110868","-45520"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909122","29.815076000000001","76.127877999999995","3","41","147105","03170601705","DIVINE INTERNATIONAL PUBLIC SCHOOL","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","048","00251","Patran","251","036233","PUNJAB","Patiala","Dhabi Gujran (138)","Pvt. Unaided (Recognized)","Rural","03","110868","-45525"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","907126","29.757033","76.101517000000001","6","65","126116","06090705701","Govt .Model Sanskriti  School Pipaltha","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059959","HARYANA","Jind","Pipaltha (53)","Department of Education","Rural","06","110830","-45427"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","905672","29.711666999999998","76.259167000000005","6","65","126115","06090600602","GGPS BUDAIN","1","1","3","1","Primary","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Department of Education","Rural","06","111060","-45351"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904449","29.67306","76.257779999999997","6","66","136117","06050300919","SHIKSHA BHARTI VIDYA NIKETAN, KALAYAT","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Pvt. Unaided (Recognized)","Urban","06","111058","-45286"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902658","29.611377999999998","76.125414000000006","6","65","126116","06090702901","GPS GURTHALI","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Department of Education","Rural","06","110865","-45183"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","907991","29.78398","76.124927999999997","6","65","126116","06090705401","GPS PADARTH KHERA","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059966","HARYANA","Jind","Data Singhwala (3)","Department of Education","Rural","06","110864","-45472"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909105","29.814693999999999","76.124916999999996","3","41","147105","03170601704","GANGA INTERNATIONAL SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","048","00251","Patran","251","036233","PUNJAB","Patiala","Dhabi Gujran (138)","Pvt. Unaided (Recognized)","Rural","03","110864","-45524"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900893","29.554444","76.105556000000007","6","65","126152","06090604303","GGPS BADANPUR","1","1","2","1","Primary","Girls","06","077","00382","Narwana","382","060024","HARYANA","Jind","Badanpur (93)","Department of Education","Rural","06","110836","-45088"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900989","29.557221999999999","76.106667000000002","6","65","126152","06090604301","GSSS BADANPUR","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","06","077","00382","Narwana","382","060024","HARYANA","Jind","Badanpur (93)","Department of Education","Rural","06","110837","-45092"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901902","29.588483","76.106633000000002","6","65","126116","06090705105","GPS DHANI NARWANA","1","1","3","2","Primary","Co-education","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Department of Education","Urban","06","110837","-45145"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901905","29.588553000000001","76.106341","6","65","126116","06090705139","Government Middle School Narwana Dhani","1","4","3","2","Upper Primary only","Co-education","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Department of Education","Urban","06","110837","-45145"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909424","29.824999999999999","76.105481999999995","3","43","148027","03160202102","The Roots Millennium School Khanauri","5","2","3","1","Primary with Upper Primary","Co-education","03","053","00274","Moonak","274","039960","PUNJAB","Sangrur","Khanauri Khurd (128)","Pvt. Unaided (Recognized)","Rural","03","110836","-45541"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","903018","29.623398999999999","76.274900000000002","6","66","136117","06050303506","SHIV MIDDLE SCHOOL,MATOUR","5","2","3","1","Primary with Upper Primary","Co-education","06","073"," ","Kalayat","6446","058902","HARYANA","Kaithal","Bidkhdalwa (25)","Pvt. Unaided (Recognized)","Rural","06","111082","-45203"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","903023","29.623463000000001","76.275014999999996","6","66","136117","06050303508","TAGORE SR.SEC.SCHOOL,.MATOUR","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","073"," ","Kalayat","6446","058902","HARYANA","Kaithal","Bidkhdalwa (25)","Pvt. Unaided (Recognized)","Rural","06","111083","-45203"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","906327","29.732125","76.274507999999997","6","66","136027","06050207605","SHUK DHAM VIDYA MANDIR SAJUMA","5","2","3","1","Primary with Upper Primary","Co-education","06","073","00368","Kaithal","368","058881","HARYANA","Kaithal","Sajooma (14)","Pvt. Unaided (Recognized)","Rural","06","111082","-45385"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904290","29.667392","76.287104999999997","6","66","136117","06050300301","GPS RAMGARH PANDWA","1","1","3","1","Primary","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Department of Education","Rural","06","111100","-45277"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904291","29.667392","76.287104999999997","6","66","136117","06050300303","GMS RAMGARH PANDWA","1","4","3","1","Upper Primary only","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Department of Education","Rural","06","111100","-45277"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904130","29.661687000000001","76.272946000000005","6","66","136117","06050300306","AMSSS RAMGARH PANDWA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Department of Education","Rural","06","111080","-45267"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904788","29.683031","76.272555999999994","6","66","136117","06050300206","D.D.Y. Sr.Sec SCHOOL-KHARAK PANDWA","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Pvt. Unaided (Recognized)","Rural","06","111079","-45303"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","906293","29.731332999999999","76.272797999999995","6","66","136027","06050207607","SRI SUKHDEV MUNI VIDYA MANDIR - SAJUMA","5","2","3","1","Primary with Upper Primary","Co-education","06","073","00368","Kaithal","368","058881","HARYANA","Kaithal","Sajooma (14)","Pvt. Unaided (Recognized)","Rural","06","111079","-45384"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909372","29.823333000000002","76.273332999999994","6","65","126115","06090602302","GGPS KHERI MASSANIA","1","1","3","1","Primary","Co-education","06","073","00368","Kaithal","368","058831","HARYANA","Kaithal","Ladana Baba (8)","Department of Education","Rural","06","111080","-45538"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","907132","29.757200000000001","76.101167000000004","6","65","126116","06090705704","GSSS PIPALTHA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","06","077","00382","Narwana","382","059959","HARYANA","Jind","Pipaltha (53)","Department of Education","Rural","06","110829","-45428"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901950","29.589524999999998","76.126491000000001","6","65","126116","06090705130","DINA NATH MEMORIAL CONVENT SCHOOL NARWANA","5","2","3","2","Primary with Upper Primary","Co-education","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Pvt. Unaided (Recognized)","Urban","06","110866","-45146"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902351","29.600683","76.126367000000002","6","65","126116","06090705106","GSSS NARWANA","1","5","1","2","Up. Pr. Secondary and Higher Sec","Boys","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Department of Education","Urban","06","110866","-45165"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","907811","29.778735000000001","76.126521999999994","6","65","126116","06090701301","GPS DATTA SINGH WALA","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059966","HARYANA","Jind","Data Singhwala (3)","Department of Education","Rural","06","110866","-45464"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","907818","29.778873999999998","76.126777000000004","6","65","126116","06090701302","GHS DATTA SINGH WALA","1","7","3","1","Upper Pr. and Secondary","Co-education","06","077","00382","Narwana","382","059966","HARYANA","Jind","Data Singhwala (3)","Department of Education","Rural","06","110867","-45464"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902048","29.592345000000002","76.285234000000003","6","66","136117","06050303301","GPS KALASAR","1","1","3","1","Primary","Co-education","06","073"," ","Kalayat","6446","058901","HARYANA","Kaithal","Kala Sher(72)","Department of Education","Rural","06","111098","-45151"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909476","29.82705","76.284290999999996","6","66","136027","06050204902","GSSS BABA LADANA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","06","073","00368","Kaithal","368","058831","HARYANA","Kaithal","Ladana Baba (8)","Department of Education","Rural","06","111096","-45545"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909548","29.829481999999999","76.283944000000005","6","66","136027","06050204901","GPS BABA LADANA","1","1","3","1","Primary","Co-education","06","073","00368","Kaithal","368","058831","HARYANA","Kaithal","Ladana Baba (8)","Department of Education","Rural","06","111096","-45549"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909682","29.833942","76.284290999999996","6","66","136027","06050204906","GURU DRONACHARYA PUB BABA LADANA","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","073","00368","Kaithal","368","058831","HARYANA","Kaithal","Ladana Baba (8)","Pvt. Unaided (Recognized)","Rural","06","111096","-45556"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904520","29.6754","76.259720000000002","6","66","136117","06050300909","M.D.N.SEN.SEC.SCHOOL,KALAYAT CITY","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","073"," ","Kalayat","6446","058885","HARYANA","Kaithal","Batta (15)","Pvt. Unaided (Recognized)","Urban","06","111060","-45290"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909532","29.829162","76.260368","6","66","136027","06050205506","SATYA BHARTI SCHOOL BUDHA KHERA","5","1","3","1","Primary","Co-education","06","073","00368","Kaithal","368","058824","HARYANA","Kaithal","Budha Khera (87)","Pvt. Unaided (Recognized)","Rural","06","111061","-45548"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909533","29.829167000000002","76.260266999999999","6","66","136027","06050205502","GSSS BUDHA KHERA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","06","073","00368","Kaithal","368","058824","HARYANA","Kaithal","Budha Khera (87)","Department of Education","Rural","06","111061","-45548"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909534","29.829167000000002","76.260333000000003","6","66","136027","06050205503","GMSPS BUDHA KHERA","1","1","3","1","Primary","Co-education","06","073","00368","Kaithal","368","058824","HARYANA","Kaithal","Budha Khera (87)","Department of Education","Rural","06","111061","-45548"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","907830","29.779252","75.988873999999996","3","43","148027","03160201701","GPS RAMGARH GUJJRAN","1","1","3","1","Primary","Co-education","03","053","00274","Moonak","274","039946","PUNJAB","Sangrur","Ramgarh Gujran (113)","Department of Education","Rural","03","110666","-45464"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","908798","29.806287999999999","75.988372999999996","3","43","148027","03160204701","GPS MANDVI","1","1","3","1","Primary","Co-education","03","053","00274","Moonak","274","039948","PUNJAB","Sangrur","Mandvi (118)","Department of Education","Rural","03","110665","-45510"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909065","29.813725999999999","75.989350000000002","3","43","148023","03160204702","GPS BAZIGAR BASTI MANDVI","1","1","3","1","Primary","Co-education","03","053","00274","Moonak","274","039948","PUNJAB","Sangrur","Mandvi (118)","Department of Education","Rural","03","110667","-45522"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909066","29.813752000000001","75.989239999999995","3","43","148027","03160204707","GOVT MODEL SENIOR SECONDARY SCHOOL MANDVI","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","053","00274","Moonak","274","039948","PUNJAB","Sangrur","Mandvi (118)","Department of Education","Rural","03","110666","-45522"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909067","29.813787999999999","75.989879999999999","3","43","148027","03160204704","DASHMESH PUBLIC SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","053","00274","Moonak","274","039948","PUNJAB","Sangrur","Mandvi (118)","Pvt. Unaided (Recognized)","Rural","03","110667","-45522"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","906845","29.749867999999999","76.180311000000003","6","65","126116","06090704502","GMS KOYAL","1","4","3","1","Upper Primary only","Co-education","06","077","00382","Narwana","382","059969","HARYANA","Jind","Koel (48)","Department of Education","Rural","06","110945","-45415"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","906864","29.750238","76.180323000000001","6","65","126116","06090704501","Government Model Sanskriti Primary School Koyal","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059969","HARYANA","Jind","Koel (48)","Department of Education","Rural","06","110945","-45416"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","907451","29.767097","76.179114999999996","6","66","136027","06090701806","SUN RISE PUBLIC SCHOOL DHANAURI","5","2","3","1","Primary with Upper Primary","Co-education","06","077","00382","Narwana","382","059965","HARYANA","Jind","Dhanauri (6)","Pvt. Unaided (Recognized)","Rural","06","110943","-45444"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902976","29.621983","76.177458000000001","6","65","126116","06090703307","GYAN BHARTI PUBLIC SCHOOL HATHO","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","077","00382","Narwana","382","060010","HARYANA","Jind","Hatho (36)","Pvt. Unaided (Recognized)","Rural","06","110941","-45201"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902977","29.621983","76.177458000000001","6","65","126116","06090703301","GPS HATHO","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","060010","HARYANA","Jind","Hatho (36)","Department of Education","Rural","06","110941","-45201"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","907667","29.774394999999998","76.178585999999996","6","66","136027","06090701805","DEEN BANDU SCR SS SCHOOL DHANORI","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","077","00382","Narwana","382","059965","HARYANA","Jind","Dhanauri (6)","Pvt. Unaided (Recognized)","Rural","06","110942","-45456"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","907394","29.765847000000001","76.105164000000002","6","65","126116","06090705706","ALPINE INTERNATIONAL SCHOOL","5","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059959","HARYANA","Jind","Pipaltha (53)","Pvt. Unaided (Recognized)","Rural","06","110835","-45442"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902845","29.616439","76.188500000000005","6","65","126116","06090703305","DOON PUBLIC SCHOL HATHO","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","06","077","00382","Narwana","382","060010","HARYANA","Jind","Hatho (36)","Pvt. Unaided (Recognized)","Rural","06","110957","-45192"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","904666","29.679784999999999","76.189423000000005","6","65","126116","06090702801","GPS GURUSAR","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059977","HARYANA","Jind","Gorusar (42)","Department of Education","Rural","06","110958","-45298"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","905479","29.704699999999999","76.188999999999993","6","66","136117","06050300802","GMSPS DHUNDWA","1","1","3","1","Primary","Co-education","06","073"," ","Kalayat","6446","058893","HARYANA","Kaithal","Dhondhwa (44)","Department of Education","Rural","06","110957","-45339"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902129","29.594249999999999","76.117232999999999","6","65","126116","06090705110","SD PUBLIC SCHOOL NARWANA","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Pvt. Unaided (Recognized)","Urban","06","110853","-45154"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902238","29.597383000000001","76.117549999999994","6","65","126116","06090705109","ARYA KNYA MAHAVIDLAYA NARWANA","5","3","2","2","Pr. with Up.Pr. Sec. and H.Sec.","Girls","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Pvt. Unaided (Recognized)","Urban","06","110853","-45160"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900394","29.541059000000001","76.117986000000002","6","65","126113","06090402701","GPS PILLU KHERA VILLAGE","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","060022","HARYANA","Jind","Jheel (95)","Department of Education","Rural","06","110854","-45065"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900564","29.545832999999998","76.123889000000005","6","65","126116","06090601202","GGPS JHEEL","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","060022","HARYANA","Jind","Jheel (95)","Department of Education","Rural","06","110863","-45073"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900592","29.546944","76.124167","6","65","126116","06090601201","GPS JHEEL","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","060022","HARYANA","Jind","Jheel (95)","Department of Education","Rural","06","110863","-45075"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900596","29.547001000000002","76.124001000000007","6","65","126116","06090601203","GMS JHEEL","1","4","3","1","Upper Primary only","Co-education","06","077","00382","Narwana","382","060022","HARYANA","Jind","Jheel (95)","Department of Education","Rural","06","110863","-45075"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901938","29.589233","76.124183000000002","6","65","126116","06090705125","DELIGHT HIGH SCHOOL NARWANA","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Pvt. Unaided (Recognized)","Urban","06","110863","-45146"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902179","29.595800000000001","76.124350000000007","6","65","126116","06094100677","RDSD MIDDLE SCHOOL","5","2","3","1","Primary with Upper Primary","Co-education","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Pvt. Unaided (Recognized)","Rural","06","110863","-45157"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909054","29.813352999999999","76.124039999999994","3","41","147105","03170601702","GHS DHABI GUJJRAN","1","7","3","1","Upper Pr. and Secondary","Co-education","03","048","00251","Patran","251","036233","PUNJAB","Patiala","Dhabi Gujran (138)","Department of Education","Rural","03","110863","-45522"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900306","29.538333000000002","76.190832999999998","6","65","126115","06090603502","GMS TARKHA","1","4","3","1","Upper Primary only","Co-education","06","077","00382","Narwana","382","060018","HARYANA","Jind","Tarkha (125)","Department of Education","Rural","06","110960","-45061"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900307","29.538333000000002","76.190832999999998","6","65","126115","06090603501","GPS TARKHA","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","060018","HARYANA","Jind","Tarkha (125)","Department of Education","Rural","06","110960","-45061"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","905819","29.715344000000002","76.134894000000003","6","65","126116","06090706705","YASHODA DEVI MEMORIAL HIGH SCHOOL UJHANA","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","06","077","00382","Narwana","382","059970","HARYANA","Jind","Ujhana (50)","Pvt. Unaided (Recognized)","Rural","06","110879","-45357"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","903329","29.635213","76.022527999999994","6","65","126116","06090704001","GPS KANHA KHERA","1","1","3","1","Primary","Co-education","06","077","00382","Narwana","382","059989","HARYANA","Jind","Kahna Khera (69)","Department of Education","Rural","06","110715","-45223"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","905296","29.698578999999999","76.023720999999995","6","65","126116","06090701606","IDEAL MEMORIAL HIGH SCHOOL DHAMTAN SAHIB","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","06","077","00382","Narwana","382","059955","HARYANA","Jind","Dhamtan Sahib (60)","Pvt. Unaided (Recognized)","Rural","06","110717","-45329"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","905335","29.6999","76.022216","6","65","126116","06090701610","SIR CHHOTU RAM Sr.Sec.  SCHOOL DHAMTAN SAHIB","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","06","077","00382","Narwana","382","059955","HARYANA","Jind","Dhamtan Sahib (60)","Pvt. Unaided (Recognized)","Rural","06","110714","-45331"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902038","29.591950000000001","76.111400000000003","6","65","126116","06090705111","ARYA SR SEC SCHOOL NRW","5","3","1","2","Pr. with Up.Pr. Sec. and H.Sec.","Boys","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Pvt. Unaided (Recognized)","Urban","06","110844","-45151"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","902093","29.593416999999999","76.109983","6","65","126116","06090705131","MAHARISHI DAYANAND PUBLIC SCHOOL NARWANA","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Pvt. Unaided (Recognized)","Urban","06","110842","-45153"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909720","29.835173999999999","76.110759999999999","3","43","148027","03160206106","M.D.N HIGH SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","053","00274","Moonak","274","800280","PUNJAB","Sangrur","Khanauri (NP)","Pvt. Unaided (Recognized)","Urban","03","110843","-45558"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909851","29.838113","76.110954000000007","3","43","148027","03160205404","GPS PAKKI KHANORI","1","1","3","2","Primary","Co-education","03","053","00274","Moonak","274","800280","PUNJAB","Sangrur","Khanauri (NP)","Department of Education","Urban","03","110844","-45563"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900563","29.545829999999999","76.151420000000002","6","65","126115","06094100422","ERA INTERNATIONAL SCHOOL, Dumerkha","5","2","3","1","Primary with Upper Primary","Co-education","06","077","00382","Narwana","382","060019","HARYANA","Jind","Dumarkha Khurd (120)","Pvt. Unaided (Recognized)","Rural","06","110903","-45073"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909025","29.812393","76.151437000000001","6","65","126116","06090701702","GMS DHINDOLI","1","4","3","1","Upper Primary only","Co-education","06","077","00382","Narwana","382","059962","HARYANA","Jind","Dhindoli (5)","Department of Education","Rural","06","110903","-45520"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901465","29.573333000000002","76.080933000000002","6","65","126116","06090700402","GMS BADOWAL","1","4","3","1","Upper Primary only","Co-education","06","077","00382","Narwana","382","","HARYANA","Jind","","Department of Education","Rural","06","110800","-45119"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","901670","29.580249999999999","76.134517000000002","6","65","126116","06090705123","DEEWAN BAL KRISHAN PUBLIC SCHOOL NARWANA","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","06","077","00382","Narwana","382","800391","HARYANA","Jind","Narwana (M Cl)","Pvt. Unaided (Recognized)","Urban","06","110878","-45131"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909404","29.824366999999999","76.074659999999994","3","43","148027","03160203703","BAL SIKHYA BHARTI SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","053","00274","Moonak","274","039959","PUNJAB","Sangrur","Banarsi (127)","Pvt. Unaided (Recognized)","Rural","03","110791","-45540"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909680","29.833908000000001","76.111954999999995","3","43","148027","03160204801","GPS KHANAURI KALAN (GIRLS)","1","1","3","2","Primary","Co-education","03","053","00274","Moonak","274","800280","PUNJAB","Sangrur","Khanauri (NP)","Department of Education","Urban","03","110845","-45556"
